date,price,log_return,rolling_volatility,return_zscore,signal
2010-10-18,57.37947463989258,0.00835843665303937,0.012119748356797806,0.42879731390984327,0.09357460561552769
2010-10-19,56.26235580444336,-0.019660978997277034,0.013007486975561271,-1.3266555635877952,-0.2712593561235292
2010-10-20,56.837100982666016,0.010163623099577634,0.012675330749220752,0.5473574921061846,0.11835590919579196
2010-10-21,56.56185531616211,-0.004854475138436953,0.012303794018944419,-0.5098576553601389,-0.10070763043556294
2010-10-22,56.9261589050293,0.006420146527314152,0.010387472530566606,0.26549597627851323,0.05942551027852971
2010-10-25,57.26613998413086,0.0059545536250533715,0.010347303321502676,0.21042609079737715,0.04816668596845292
2010-10-26,57.22567367553711,-0.0007068856538348101,0.010240963398107983,-0.25022199297550674,-0.04732555240258636
2010-10-27,57.0799674987793,-0.002549414957638163,0.010297523218985725,-0.35657792543326416,-0.0695010355997762
2010-10-28,56.73186111450195,-0.006117245879450728,0.010412526014981814,-0.5970668902180281,-0.11934824317883644
2010-10-29,56.90995788574219,0.0031343552683624765,0.010385920113664418,0.020710851772776744,0.008825124022835912
2010-11-01,56.52138519287109,-0.006851267071094291,0.009957186888064334,-0.7139872307823122,-0.1432359236255903
2010-11-02,57.69520950317383,0.02055508033033604,0.009036409437350387,1.2811450581261425,0.26921747462160167
2010-11-03,57.92190170288086,0.003921434947503855,0.00896719409698312,0.017122361568390632,0.00807534801652499
2010-11-04,59.38713073730469,0.024981967835114638,0.01022737473848262,1.5648839819645242,0.32853599273200695
2010-11-05,59.719017028808594,0.005572964229021871,0.010014723647532085,0.1059520407096941,0.02698130735070938
2010-11-08,59.67048263549805,-0.0008130429580592846,0.010041782683201751,-0.340676224761476,-0.06552923162636433
2010-11-09,58.87712860107422,-0.013384763646486775,0.010694873311113231,-1.3504001448831082,-0.27356394880653107
2010-11-10,59.532833099365234,0.011075270886714783,0.010474009490003834,0.5507600534961636,0.11883184898959127
2010-11-11,59.298072814941406,-0.0039511705820247656,0.01054389389670504,-0.6075992295417327,-0.12033226303034743
2010-11-12,58.31046676635742,-0.016795196457737305,0.011296142329589077,-1.610712968421926,-0.3271513492143771
2010-11-15,58.31854248046875,0.00013848551361927974,0.011171702275667333,-0.18298751060962423,-0.03317674868241501
2010-11-16,57.1851806640625,-0.019625310107287852,0.01116826433805179,-1.8417293946656923,-0.3748080546853669
2010-11-17,57.33902359008789,0.002686646365537726,0.010962040697574288,0.03743148672140123,0.012118232736321396
2010-11-18,58.4561767578125,0.01929592637486266,0.011656332784294855,1.3746089701856765,0.28806665705985507
2010-11-19,58.65044784545898,0.0033178527093280508,0.01161002330463446,0.0576582156581349,0.016673576477681345
2010-11-22,58.93378829956055,0.004819370551767399,0.011589815826116618,0.22020813874075248,0.04992825777186918
2010-11-23,58.37520217895508,-0.009523402086688115,0.01184054052809088,-0.9855557545448596,-0.1983206897938887
2010-11-24,59.686668395996094,0.022217506077248927,0.01271335776516422,1.6258930629364337,0.3401013729554605
2010-11-26,59.27379608154297,-0.006941364495084201,0.012743146502176348,-0.7723852600511355,-0.1541247903071163
2010-11-29,59.36285018920898,0.0015012920070107683,0.012742019501200779,-0.07370240878678992,-0.010167229903492368
2010-11-30,58.8933219909668,-0.007940907554781163,0.012784610486161882,-0.8236834062475353,-0.1648717518810491
2010-12-01,60.21284484863281,0.022157993664833953,0.012911085752722264,1.66000295003809,0.34695291256585165
2010-12-02,60.81997299194336,0.010032539050394362,0.01302736392167123,0.6188987527732205,0.13270422925634265
2010-12-03,61.25714874267578,0.007162318596666495,0.01197113933582545,0.34969140930245973,0.07711078295957283
2010-12-06,61.63759231567383,0.0061913924880272475,0.011982870092211988,0.3323555369615081,0.07316166466397885
2010-12-07,61.99381256103516,0.005762633393910477,0.01200391609991624,0.27831401014810514,0.06214529355655114
2010-12-08,61.95330810546875,-0.0006535764088821949,0.011476125518321948,-0.29168960376399633,-0.05522187130174378
2010-12-09,62.16381072998047,0.0033920031067138368,0.011302886654219605,0.07942436189969239,0.02097173992956128
2010-12-10,62.940948486328125,0.01242395185316969,0.011429120279441202,0.8776740807774775,0.18517552816591273
2010-12-13,62.617149353027344,-0.005157769298786086,0.0106381660734812,-0.707803555777934,-0.14094814598293548
2010-12-14,62.58476257324219,-0.000517352810500249,0.010650281156488925,-0.31628731525764764,-0.060321055109832974
2010-12-15,62.390472412109375,-0.003109261089697668,0.009317247204405419,-0.5292051863835948,-0.10460049366024618
2010-12-16,62.96523284912109,0.0091701365088932,0.009368760047354143,0.655858624894159,0.13856742124748467
2010-12-17,63.15955352783203,0.0030814059321757625,0.008716247312222564,0.04468314949452423,0.013092207058659495
2010-12-20,63.41047286987305,0.003964914567818667,0.008715293397871566,0.15056272326042922,0.03470958995535665
2010-12-21,64.11479187011719,0.011046064686154544,0.008859819982428602,0.8307650088691259,0.17433398011163104
2010-12-22,64.09608459472656,-0.00029182041398012615,0.008331218630756419,-0.2863418349810813,-0.0549149116139794
2010-12-23,64.01475524902344,-0.0012696717425004778,0.007322544657492638,-0.35593723248010956,-0.06962551897002436
2010-12-27,64.20990753173828,0.0030439141607105924,0.006901446310832464,0.069932634104002,0.017578917794405433
2010-12-28,64.031005859375,-0.002790089117254979,0.007048351909559637,-0.518280093393549,-0.1029365576644694
2010-12-29,64.16926574707031,0.0021569367921907556,0.006504907374065068,-0.0080618487139967,0.001417570865515558
2010-12-30,64.0472640991211,-0.001903057038214584,0.005099518046497866,-0.4779236371002879,-0.09500640052521551
2010-12-31,63.62440872192383,-0.006624130694967256,0.005262991990898225,-0.9418050656365711,-0.19009418087752838
2011-01-03,64.73035430908203,0.017233064532690356,0.006162251211480662,1.513315950597087,0.3131283977492068
2011-01-04,63.77081680297852,-0.014934577365559143,0.007256196834412253,-1.7368639115074098,-0.3526632119339379
2011-01-05,64.5189437866211,0.011663213975343645,0.007544259796435675,0.9295012649448169,0.1939951379155659
2011-01-06,64.21805572509766,-0.0046744698190606115,0.007671099296623683,-0.6964290460971886,-0.13932171433998092
2011-01-07,63.85211181640625,-0.005714756397145138,0.00783975024832436,-0.7906552336466752,-0.15863649985341033
2011-01-10,64.21805572509766,0.005714756397145138,0.007475586882044487,0.3235058321120988,0.06980122068560568
2011-01-11,64.4782943725586,0.004044232831230232,0.007358627234997681,0.15464018076479824,0.03515774073907407
2011-01-12,65.03126525878906,0.0085395124216463,0.007507419892140225,0.5764850530611542,0.12181899279069605
2011-01-13,65.00685119628906,-0.0003754908707138682,0.007435627346438051,-0.28708928222467794,-0.05537491367636111
2011-01-14,65.49478912353516,0.0074779167496741294,0.007359629694255494,0.520524714629405,0.11005179020899472
2011-01-18,65.54354858398438,0.0007442014841245737,0.007359598934271208,-0.13526603534673862,-0.024473226647004076
2011-01-19,63.86027526855469,-0.0260172878170275,0.00961475943781749,-2.7663213864581904,-0.5633884933688066
2011-01-20,63.19342803955078,-0.010497188747882191,0.009560406257822446,-1.1613466105340786,-0.2346497946034101
2011-01-21,62.77060317993164,-0.006713447380136017,0.009652526720717364,-0.8097328610914012,-0.16240753789213302
2011-01-24,63.234073638916016,0.007356434075687979,0.00983298480055052,0.6268556751243634,0.13199924750288183
2011-01-25,63.331687927246094,0.0015425073333714678,0.009809295116600869,0.02313509920087994,0.008341062041841983
2011-01-26,64.3400650024414,0.01579672904754581,0.010458688020007373,1.4350839309368115,0.2980527571171374
2011-01-27,64.5270767211914,0.0029023977335036477,0.010467201281579623,0.0912556616252343,0.02284249157627257
2011-01-28,62.94947052001953,-0.024752580504467048,0.011870691341930462,-2.6963613586213397,-0.5480873545739223
2011-01-31,63.38859558105469,0.006951615502395647,0.011912078809147264,0.49867362650563096,0.1067841566950682
2011-02-01,64.85233306884766,0.022828921666890878,0.012398531625846497,2.063916138682237,0.4279172480576468
2011-02-02,64.60839080810547,-0.0037685954805262156,0.01192867563022917,-0.5654487246274755,-0.11139543997668948
2011-02-03,64.83609771728516,0.003518220770169833,0.011669192703974905,0.15963478554363605,0.0371868253050046
2011-02-04,64.94990539550781,0.001753774747093928,0.01161495831745148,-0.03828276328381393,-0.003295177787980378
2011-02-07,65.59236145019531,0.009842961320849497,0.01169284843612065,0.8302561488552148,0.1744805649623039
2011-02-08,66.05587005615234,0.007041652073906057,0.011722676649742787,0.5118908397354802,0.10941579697897191
2011-02-09,65.76309967041016,-0.004442014191871735,0.01177580451639631,-0.6782176976867745,-0.13433180527837188
2011-02-10,66.0233383178711,0.0039494046534054306,0.011665061037512699,0.17582481567283728,0.04063918377252398
2011-02-11,66.73897552490234,0.010780832566543275,0.011872947334699454,0.9579965197416076,0.200551604432003
2011-02-14,67.08049011230469,0.00510412034908736,0.011819840575021681,0.34771801019415166,0.07564161438588052
2011-02-15,66.69828796386719,-0.005713958429280908,0.011920622826004522,-0.8171205977692217,-0.16270491192068345
2011-02-16,67.2350082397461,0.008014782943247312,0.01018232938745654,0.6898795614813586,0.14503800258413235
2011-02-17,67.70663452148438,0.006990106129632245,0.009742050931705897,0.5737485743990619,0.12116738322414028
2011-02-18,67.77985382080078,0.0010808355481080056,0.009466105413049923,-0.0787362906079822,-0.012367008723627462
2011-02-22,66.03959655761719,-0.026010499532654663,0.011529099040531952,-2.74591876502464,-0.5587302730590958
2011-02-23,64.90115356445312,-0.017389111929468903,0.01233255939086283,-1.7790566478838663,-0.3608061177242489
2011-02-24,65.31586456298828,0.006369557629414935,0.011919503639029034,0.5462138456767495,0.11600339904176608
2011-02-25,66.82840728759766,0.022893293269779846,0.012906593172776709,2.039235869709416,0.4231657985286062
2011-02-28,66.90161895751953,0.0010949175632672947,0.011308004924243666,-0.028521371275969407,-0.0017644139962871355
2011-03-01,65.5598373413086,-0.02025989369886183,0.01239770067409045,-1.9265796330320464,-0.39172656325361305
2011-03-02,65.83631896972656,0.004208373277123201,0.011383931141627147,0.3087636847878758,0.0672721029386249
2011-03-03,67.33259582519531,0.022472809498344404,0.012309948616207128,1.873468101300774,0.3896230095941891
2011-03-04,67.03983306884766,-0.004357489434378969,0.012386744130015665,-0.4649557342722977,-0.09145386833264432
2011-03-07,65.94204711914062,-0.016510683806311377,0.013036573170171852,-1.4779708787523163,-0.2999385457025674
2011-03-08,67.01549530029297,0.01614758344889733,0.013340496137250732,1.2952294573232803,0.27112183203027995
2011-03-09,66.74705505371094,-0.004013688528601733,0.013309180797804746,-0.4066566779105989,-0.07934542560707923
2011-03-10,65.03126525878906,-0.026042019029881125,0.014551474650077589,-2.131355222415248,-0.4349266116029669
2011-03-11,65.20201873779297,0.002622272457700525,0.0145328451403608,0.1862389309401466,0.04291877595898782
2011-03-14,64.85233306884766,-0.0053775441847330185,0.01431281779962677,-0.45425803576923995,-0.08924653390632648
2011-03-15,64.2750015258789,-0.008942109612839033,0.014319738794568018,-0.7364417250112979,-0.14746347817030872
